3	339	66.7696	0.6061	0.95555	23.3769	18.5936	0.73696	0.17398	0.2492	0.10185	0.028521	1.0847	0.043117	0.28387	2.7969	0.019291	0.011155	0.53513	0.10631	0.72643	3.0684	65	0.19174	151.9972	-10.0028	255	9	60.0249	1.6763	0.0064366	-0.58944	2.6584	30.4098	22.1812	0.036875	1	1.0876	3.6916	98	0.1396	180.1368	-1.8632	255	107	21.4504	1.7366	0.01599	0.033057	4.2539	13.3755	9.7852	0.036875	0.99431	1.6062	6.3906	142	0.20228	0.26206	-0.0094406	0.31085	0.13253	0.034865	1.2018	0.045105	-1.4694	5.0498	0.014115	0.011599	0.5896	0.13991	1.6222	5.9394	53	0.075499
3	251	57.1127	0.6461	0.96698	20.5193	15.6614	0.73392	0.19223	0.30423	0.10638	0.043056	1.3779	0.031222	0.61911	2.8839	0.030364	0.020993	0.72006	0.071443	0.74272	2.3767	59	0.23506	216.3238	-21.6762	255	18	53.2324	1.5344	0.11494	-1.8491	6.0975	31.2462	31.9297	0.11056	0.80161	1.3077	3.884	68	0.10845	200.4163	-0.58373	255	129	13.5472	1.4504	0.027678	0.56082	6.5948	10.7237	9.5653	0.11056	0.97473	2.1059	7.9716	77	0.12281	0.30107	-0.0054984	0.32392	0.15591	0.020966	0.71148	0.1121	-3.5714	19.1345	0.0097565	0.010517	0.49857	0.2214	2.1965	7.9032	20	0.031898
3	257	61.3553	0.74567	0.8579	22.2891	14.8515	0.69837	0.20996	0.25916	0.12687	0.030836	1.0767	0.046102	-0.62778	2.4365	0.0161	0.0092651	0.4332	0.12786	0.74299	3.1848	32	0.12451	174.768	0.76805	255	49	47.6368	1.8735	0.009941	-0.21613	2.4613	25.5011	18.3223	0.073727	0.98776	1.0222	3.5201	88	0.13518	191.8848	-0.11521	228	159	10.8455	1.2729	0.026675	-0.11633	2.8043	7.5006	4.5078	0.11056	0.96962	0.91999	3.6723	94	0.14439	0.28359	0.0004031	0.31798	0.22028	0.017719	0.79549	0.065547	-0.33146	2.9207	0.0095825	0.0079046	0.41463	0.20885	1.7091	6.4142	34	0.052227
3	280	59.3553	0.51749	0.99873	20.4862	17.5298	0.74074	0.19605	0.28684	0.080808	0.034347	1.2544	0.034286	0.038752	3.0114	0.026669	0.017019	0.70902	0.076658	0.99652	3.6848	69	0.24643	172.9831	-14.0169	255	7	64.1825	1.8635	0.010403	-1.0709	3.4041	35.427	29.718	0.036875	0.99387	1.2231	3.7423	84	0.12903	193.6759	0.67588	255	115	18.7261	1.6171	0.02013	0.63736	5.0635	13.9175	11.5374	0.10274	0.97866	1.4134	4.5461	100	0.15361	0.27883	-0.0098704	0.31389	0.12931	0.034457	1.0588	0.066793	-2.2492	7.8997	0.014292	0.014728	0.62122	0.15299	1.7127	5.5744	40	0.061444
3	362	86.0833	0.85177	0.61388	31.9665	16.7478	0.60333	0.17124	0.2967	0.058824	0.044044	1.3527	0.027197	0.11569	2.3233	0.024903	0.016677	0.73426	0.08095	1.109	3.9825	72	0.1989	165.6452	1.6452	255	58	39.5616	1.8799	0.0099878	0.17743	3.0687	22.7617	19.4353	0.11056	0.95941	1.7386	6.6124	79	0.09599	186.1154	0.11543	255	141	16.5798	1.7027	0.019404	0.48854	4.2346	11.2767	8.7164	0.10274	0.9879	1.7359	6.87	126	0.1531	0.27677	0.0013747	0.31798	0.20565	0.017325	0.78878	0.072339	0.11914	3.7127	0.0088332	0.0089982	0.48781	0.24551	2.7789	12.4916	24	0.029162
3	205	51.6985	0.57364	0.96385	17.919	14.6775	0.7193	0.21944	0.31143	0.14706	0.028669	1.0352	0.045806	0.22077	3.5915	0.024577	0.016655	0.69118	0.082974	1.0062	3.5335	41	0.2	210.3836	-4.6164	255	77	43.166	1.5569	0.10299	-0.59511	2.4125	21.4277	26.2433	0.11056	0.68595	2.0781	7.2048	35	0.059932	195.3082	-2.6918	255	144	14.8725	1.4963	0.025052	-0.028734	4.6701	9.076	7.8086	0.11056	0.94305	1.9652	8.0553	78	0.13356	0.29833	-0.0021759	0.32042	0.24355	0.016825	0.63616	0.087945	-0.5634	2.3415	0.0069175	0.0081852	0.43266	0.25164	2.8326	12.2114	12	0.020548
3	185	49.1127	0.57697	0.96382	17.0832	13.9529	0.68519	0.20669	0.28707	0.128	0.031693	1.0572	0.039649	0.12528	3.1209	0.025208	0.015649	0.65364	0.082016	0.88989	3.4655	37	0.2	193.8245	-5.1755	255	24	48.9406	1.7938	0.016033	-1.0175	3.7025	28.6037	25.2735	0.073727	0.96175	1.7258	6.1479	51	0.090426	197.2181	0.21809	255	154	17.5696	1.6161	0.019768	0.62133	4.2294	12.6507	10.2397	0.10274	0.98239	1.6008	5.7858	91	0.16135	0.29346	-0.0016775	0.32104	0.20354	0.01653	0.71416	0.080655	-1.4126	6.9856	0.008935	0.0089254	0.38876	0.23858	2.5469	10.9525	17	0.030142
3	284	63.3553	0.70651	0.88912	22.8346	16.1602	0.67619	0.21711	0.2672	0.12598	0.02659	1.0375	0.055693	-1.278	5.0606	0.016299	0.011237	0.53513	0.12302	1.158	4.1963	48	0.16901	172.1123	1.1123	255	51	46.2003	1.8613	0.015746	-0.045231	2.7228	23.3904	17.612	0.073727	0.8911	0.8777	3.1147	83	0.1226	189.6558	-0.34417	229	157	12.1663	1.3215	0.023919	-0.012313	2.4851	7.056	4.9689	0.10274	0.96788	2.0417	10.2218	60	0.088626	0.28217	0.0012904	0.31934	0.22053	0.018251	0.78473	0.064794	-0.096644	2.9832	0.008824	0.0071466	0.36774	0.20341	1.3271	4.5108	42	0.062038
3	338	67.9411	0.65871	0.92016	24.1015	18.1339	0.74123	0.17209	0.29268	0.11111	0.032595	1.1335	0.042978	0.94498	3.8547	0.021105	0.015532	0.69118	0.098754	1.222	4.1309	61	0.18047	154.7715	4.7715	255	46	40.9045	1.9249	0.0087113	0.29706	2.972	25.1675	17.8508	0.036875	0.99718	1.1221	3.5923	113	0.15938	192.7955	-1.2045	255	155	14.3221	1.5413	0.023556	0.44674	4.725	9.1904	6.081	0.10274	0.98876	1.8392	9.1864	105	0.1481	0.27789	8.3453e-06	0.31014	0.21769	0.016171	0.66479	0.068085	-0.24938	2.6672	0.008808	0.0074377	0.44342	0.24039	2.5258	11.1669	53	0.074753
3	242	60.2843	0.67982	0.83679	20.8349	15.28	0.67787	0.22792	0.25948	0.16279	0.019951	0.76129	0.065228	-0.59742	2.6119	0.012181	0.0088467	0.40439	0.15685	1.0564	3.3597	28	0.1157	164.1163	3.1163	255	58	49.5257	1.8288	0.0085932	0.099607	2.091	24.3942	16.3805	0.073727	0.96343	1.2162	4.8158	110	0.17054	194.6326	0.63256	244	154	14.8961	1.5402	0.0204	0.30068	3.0844	7.5206	4.7518	0.11056	0.9603	1.4138	6.2475	65	0.10078	0.28097	-0.00041354	0.32104	0.22222	0.019865	0.73273	0.056417	-0.10943	2.1893	0.008585	0.0061684	0.38876	0.2341	1.7196	7.134	55	0.085271
3	276	63.1127	0.72986	0.87073	22.8813	15.6415	0.69697	0.21201	0.26765	0.1157	0.027502	1.0405	0.05167	-0.91065	4.6261	0.015633	0.010829	0.46199	0.12862	0.91314	2.9603	44	0.15942	153.4805	-8.5195	255	8	64.5202	1.7213	0.0060782	-0.36304	2.1163	27.7632	20.8239	0.073727	0.99401	1.117	3.8316	109	0.16366	192.8363	-1.1637	255	138	18.0151	1.6164	0.020412	0.31127	4.6952	12.0121	9.9201	0.10274	0.96443	1.8085	6.6727	117	0.17568	0.27418	-0.0078409	0.31651	0.11927	0.031759	1.0221	0.049144	-1.6362	6.8753	0.01123	0.010143	0.47514	0.15676	1.9408	7.9624	51	0.076577
3	235	60.1838	0.79562	0.8153	22.8558	13.8458	0.58897	0.16284	0.22318	0.10656	0.021191	0.92582	0.057709	-0.077488	2.865	0.016849	0.012004	0.57884	0.13992	1.7365	6.3296	21	0.089362	129.9032	-17.0968	248	24	51.499	1.9196	0.0085347	-0.4186	2.0018	23.7467	18.2648	0.036875	1	1.3906	5.1565	74	0.11367	186.6022	1.6022	255	144	20.9795	1.6752	0.016194	0.78302	4.1497	12.0504	9.4084	0.073727	0.98474	1.6508	5.9128	113	0.17358	0.2603	-0.013161	0.30216	0.16837	0.030114	0.97232	0.060139	-0.96128	2.7435	0.011533	0.011617	0.49759	0.18531	2.141	7.7846	61	0.093702
3	180	49.1127	0.70266	0.93777	18.0796	12.8641	0.67669	0.19556	0.29082	0.11679	0.030938	1.0462	0.04142	0.0036422	3.0264	0.027583	0.016146	0.62122	0.083519	0.92739	3.571	38	0.21111	218.3398	-17.6602	255	70	44.2036	1.5144	0.11923	-1.2177	3.6505	24.7951	25.016	0.11056	0.66767	1.1655	3.6768	81	0.14261	199.8961	-2.1039	255	123	15.8732	1.3826	0.031858	-0.70941	7.0909	9.5192	8.7776	0.13955	0.89181	1.6072	5.3011	71	0.125	0.30256	-0.004629	0.32059	0.21756	0.01646	0.67555	0.097253	-1.791	7.0744	0.0090708	0.010976	0.48	0.20238	2.1765	7.7524	17	0.02993
3	251	57.9411	0.64043	0.93953	20.4971	15.7422	0.70308	0.15998	0.25455	0.073684	0.041892	1.2492	0.030111	0.24081	2.1837	0.023484	0.01558	0.64466	0.09138	1.031	3.5127	54	0.21514	171.3206	3.3206	255	48	46.7982	1.8237	0.010839	-0.05929	2.5794	25.351	22.1656	0.073727	0.95344	1.8829	6.856	87	0.1381	187.7889	-0.21111	255	149	13.5296	1.3889	0.022328	0.035083	3.4413	8.0154	5.836	0.10274	0.96552	2.0044	9.2411	71	0.1127	0.27882	0.0001467	0.31839	0.21481	0.020258	0.82528	0.055949	-0.37634	2.911	0.0096312	0.010147	0.51889	0.23541	2.794	12.545	15	0.02381
3	276	62.1838	0.70066	0.89694	22.3859	15.9723	0.66667	0.18955	0.25	0.11852	0.030048	1.038	0.04017	0.066039	2.0038	0.017168	0.0093798	0.50639	0.12319	0.71409	3.3077	43	0.1558	145.0195	-3.9805	233	20	35.933	1.9129	0.0098251	-0.5514	2.9895	21.5961	15.8371	0.073727	0.98805	1.565	6.0863	97	0.14565	187.6276	0.62763	253	156	12.1085	1.3948	0.025223	0.63536	4.2471	7.9686	4.973	0.10274	0.98209	1.1975	4.6011	74	0.11111	0.26968	-0.0020513	0.29966	0.17801	0.015076	0.67555	0.082835	-1.0964	5.8223	0.008746	0.0080243	0.45123	0.24627	2.4676	10.6633	33	0.04955
3	295	65.3553	0.65425	0.8679	22.6136	17.1022	0.67045	0.20953	0.25962	0.13178	0.025878	1.0415	0.052663	-0.7178	3.4343	0.017211	0.011128	0.51951	0.11292	0.84201	3.4658	57	0.19322	163.9681	-10.0319	255	22	53.0088	1.8459	0.0075139	-0.8245	3.3044	26.573	21.0971	0.036875	0.9971	1.3361	4.1493	130	0.18868	189.1713	-0.82874	246	140	11.0798	1.3426	0.031376	0.29021	5.96	8.2387	6.4991	0.10274	0.98556	2.2712	9.9545	87	0.12627	0.27626	-0.006714	0.31118	0.16162	0.025637	0.96587	0.074374	-2.192	8.3725	0.010112	0.0094652	0.48781	0.22092	1.9071	6.8	35	0.050798
3	200	51.1127	0.68767	0.96202	18.8404	13.6785	0.70175	0.21532	0.2803	0.15504	0.024698	0.92334	0.04735	0.12463	2.8213	0.023435	0.01311	0.60751	0.1031	0.96275	3.9693	41	0.205	211.5197	-8.4803	255	41	45.2017	1.5257	0.08559	-1.1323	4.2553	24.4315	25.7941	0.11056	0.7434	1.4515	4.4653	55	0.094017	200.7692	-1.2308	255	155	13.5471	1.4479	0.029183	0.33598	5.8165	9.2234	7.9087	0.14737	0.92036	1.9107	7.8676	59	0.10085	0.30212	-0.00244	0.32127	0.24296	0.014524	0.60036	0.090253	-0.92197	3.6243	0.0075684	0.0090937	0.45123	0.24534	2.704	11.1924	10	0.017094
3	240	57.1127	0.43994	0.9246	18.6303	16.7305	0.70175	0.17166	0.28094	0.097561	0.040289	1.2299	0.032951	0.68045	2.6828	0.026092	0.015737	0.57398	0.079201	0.45271	2.0316	53	0.22083	183.754	-2.246	255	10	51.534	1.7828	0.011573	-0.90853	3.9811	30.3213	27.1883	0.073727	0.99034	1.4644	4.4584	110	0.17799	191.5227	-1.4773	255	143	16.0129	1.628	0.02201	0.035824	4.1917	11.0544	9.349	0.073727	0.99033	2.1758	8.9047	99	0.16019	0.2848	-0.0045567	0.31571	0.13475	0.023379	0.79429	0.069778	-2.4365	11.9575	0.010542	0.011513	0.50388	0.21591	2.0193	6.631	12	0.019417
3	155	44.0416	0.27801	1.0042	14.4987	13.9272	0.7381	0.20942	0.25926	0.15686	0.021768	0.80185	0.057149	0.16813	2.4914	0.017565	0.0091272	0.4332	0.1314	0.76466	3.6302	35	0.22581	147.736	-0.26404	255	10	54.1259	1.7307	0.0085988	0.0018065	2.6938	26.8349	17.161	0.073727	0.97044	0.98088	4.1771	87	0.16292	196.1985	-0.8015	255	164	12.3792	1.3879	0.027592	0.67802	5.5621	8.7218	7.5001	0.11056	0.97403	2.5826	11.7255	71	0.13296	0.27418	-0.0030079	0.31667	0.13139	0.025282	0.86308	0.053585	-1.5672	7.9663	0.011224	0.009637	0.51656	0.19682	2.1903	8.446	48	0.089888
3	270	63.0122	0.5429	0.85452	20.5794	17.2825	0.67669	0.21086	0.28611	0.13986	0.028226	1.0867	0.046968	-0.081659	2.716	0.01822	0.012843	0.57167	0.10826	1.1388	4.0802	53	0.1963	193.2946	-10.7054	255	10	52.8861	1.8195	0.01904	-0.96522	3.4446	32.9072	27.4426	0.073727	0.95276	1.2967	4.3296	106	0.16012	197.7296	0.72961	255	161	13.8286	1.5131	0.025981	0.92352	5.8824	10.4286	8.9349	0.11056	0.97012	2.2851	10.121	75	0.11329	0.29301	-0.0040058	0.31902	0.19048	0.018107	0.755	0.080677	-1.8408	8.605	0.011177	0.01242	0.57398	0.19703	3.0421	14.7978	31	0.046828
3	211	53.9411	0.77746	0.91128	20.798	13.0806	0.65938	0.21351	0.29825	0.14634	0.031803	1.1121	0.044945	0.71995	3.1724	0.025407	0.016019	0.63911	0.077379	0.52405	2.4589	43	0.20379	216.2699	-11.7301	255	72	41.4939	1.6814	0.068988	-1.1495	3.663	26.8551	25.6838	0.11056	0.7802	1.2808	4.0766	84	0.13907	194.5762	-3.4238	249	133	16.6771	1.4187	0.028787	-1.2133	5.8849	8.3873	7.325	0.14737	0.91964	1.509	5.0009	62	0.10265	0.29839	-0.0040778	0.31889	0.22468	0.017389	0.73568	0.090495	-1.6103	5.9017	0.0086521	0.0085554	0.38876	0.20511	1.7798	6.2718	39	0.06457
3	163	45.6985	0.64432	0.98083	16.5857	12.684	0.67917	0.22533	0.29369	0.14744	0.024108	0.8944	0.052881	-0.26092	3.2843	0.016772	0.0094392	0.42539	0.12439	0.61081	2.5732	40	0.2454	201.7408	-5.2592	255	87	38.0943	1.804	0.013733	-0.53798	2.6184	21.7713	17.6736	0.073727	0.98179	1.4216	4.4233	81	0.1489	193.7592	-1.2408	215	165	9.5516	1.2747	0.033717	-0.65627	2.9596	5.7198	3.372	0.13955	0.95658	0.90931	3.7276	55	0.1011	0.2935	-0.002178	0.31627	0.25	0.013514	0.60523	0.087553	-0.59392	2.6542	0.0069094	0.0059881	0.31544	0.31098	1.9917	7.0301	23	0.042279
3	265	59.3553	0.67155	0.94523	21.5239	15.9484	0.70106	0.19472	0.28916	0.12	0.028197	1.1357	0.044272	0.30203	3.2354	0.021646	0.014177	0.60265	0.093941	1.0665	3.8128	54	0.20377	167.2932	-2.7068	255	51	45.1268	1.9078	0.0096022	-0.19095	2.849	25.161	19.7716	0.073727	0.98165	1.5948	5.8568	115	0.17747	194.3966	0.3966	255	154	16.8718	1.6152	0.019752	0.52224	4.2124	9.3965	6.6463	0.10274	0.96646	1.4229	6.0743	112	0.17284	0.28239	-0.0023337	0.31784	0.21739	0.018928	0.79468	0.064986	-0.4847	3.0412	0.00993	0.0088143	0.50388	0.19959	2.3192	10.2516	70	0.10802
3	232	56.2843	0.66956	0.92029	20.1043	14.9326	0.71605	0.21202	0.26098	0.14966	0.022557	0.91839	0.05596	-0.59232	2.796	0.013534	0.0072106	0.35993	0.15647	0.45717	2.4016	33	0.14224	159.0896	-0.9104	255	20	54.9976	1.754	0.0068122	-0.32735	2.2927	20.9995	14.9346	0.036875	0.99681	1.2485	4.4041	88	0.1408	179.1024	0.1024	255	140	13.0667	1.4601	0.024425	0.50572	4.6338	7.9092	5.4771	0.073727	0.98411	2.2806	12.3849	81	0.1296	0.26569	-0.0054274	0.3012	0.19417	0.020785	0.87177	0.070612	-1.2551	4.2277	0.0079079	0.005982	0.33107	0.22102	1.2499	4.7491	55	0.088
3	272	58.8701	0.43971	0.98626	19.6916	17.6858	0.79532	0.16752	0.28826	0.081395	0.043424	1.35	0.033277	0.74101	2.7568	0.027211	0.018594	0.71683	0.073313	0.96398	3.3107	47	0.17279	193.7227	-16.2773	255	17	65.9285	1.5295	0.10566	-0.98016	3.1151	25.5828	27.6979	0.11056	0.66177	1.3885	4.4217	76	0.11838	185.5016	-3.4984	255	124	24.3934	1.849	0.015106	-0.039123	2.9206	12.0698	10.802	0.11056	0.98144	1.831	6.6887	103	0.16044	0.28234	-0.0026276	0.32042	0.15934	0.031594	1.0327	0.054774	-1.0581	4.2885	0.010124	0.0099429	0.46438	0.17017	2.0613	7.9639	47	0.073209
3	188	49.1127	0.55499	0.97945	17.0553	14.1877	0.69118	0.20598	0.26893	0.14379	0.024144	0.96632	0.051041	-0.073507	3.1357	0.023135	0.013321	0.52437	0.089464	0.61284	2.7555	26	0.1383	179.4903	-2.5097	255	36	46.1781	1.8849	0.010065	-0.62191	3.2163	26.7583	21.3166	0.036875	0.99647	1.6031	5.4405	73	0.1292	190.6319	-0.36814	247	147	14.1633	1.4635	0.022589	0.074071	3.7955	10.454	8.4252	0.10274	0.98592	2.5796	13.1295	101	0.17876	0.28407	-0.002267	0.31464	0.21456	0.018964	0.81692	0.071389	-1.0533	4.3278	0.010383	0.0090104	0.48781	0.2053	2.0546	8.0498	32	0.056637
3	225	53.9411	0.59334	0.97175	18.9654	15.2663	0.69659	0.19612	0.2716	0.11111	0.031184	1.1206	0.039407	-0.3533	2.8185	0.019422	0.012437	0.5896	0.11419	1.3803	5.19	48	0.21333	174.5535	1.5535	255	52	37.6323	1.88	0.011076	-0.13435	3.5723	23.4652	18.6368	0.036875	0.99671	1.6962	6.1664	67	0.11038	186.6326	1.6326	255	147	16.1355	1.5391	0.021048	0.88056	5.3595	10.5765	6.7219	0.11056	0.97714	1.3599	5.893	102	0.16804	0.27963	0.001324	0.31464	0.22552	0.015649	0.74349	0.077908	-0.097184	3.4566	0.0089544	0.0081313	0.42539	0.23929	2.9722	16.6106	15	0.024712
3	118	37.799	0.619	1.0378	13.8964	10.914	0.76623	0.23464	0.30445	0.20229	0.018921	0.66434	0.077277	0.81332	3.9267	0.01516	0.009777	0.45905	0.14019	0.97235	3.3836	26	0.22034	200.7598	-3.2402	255	72	36.3165	2.0597	0.01149	-0.72479	3.3931	22.5516	18.2973	0.12879	0.98773	1.4548	4.7366	42	0.086242	194.1006	-1.8994	255	146	14.3389	1.7315	0.023684	-0.13124	4.261	9.0409	5.9094	0.10274	0.97156	1.256	5.0277	70	0.14374	0.29388	-0.0018706	0.32018	0.2514	0.014397	0.68894	0.082485	-0.56585	2.8944	0.0072255	0.005541	0.38582	0.26369	1.8415	8.1689	10	0.020534
3	171	47.1127	0.33343	0.96812	15.2825	14.408	0.67059	0.21184	0.27735	0.1457	0.021434	0.83118	0.060497	0.16475	3.7492	0.021341	0.013144	0.56385	0.096337	0.85845	3.6103	28	0.16374	200.0713	2.0713	255	46	43.7011	1.6498	0.032509	-0.66793	3.3728	25.224	24.6868	0.073727	0.90615	1.5364	4.8916	65	0.11883	194.1682	-1.8318	255	145	14.6475	1.4337	0.023265	-0.045739	4.1754	9.0215	7.1593	0.11056	0.96395	1.8568	8.1425	98	0.17916	0.29318	0.00023177	0.31982	0.22131	0.016987	0.64693	0.071385	-0.51863	2.9853	0.0087739	0.0098616	0.47705	0.23181	2.7737	12.2856	12	0.021938
3	154	45.1127	0.60067	0.9509	15.777	12.6137	0.64706	0.23649	0.27273	0.20354	0.014977	0.5997	0.076067	-0.033304	2.4617	0.012356	0.0070092	0.35993	0.17532	1.0753	4.2946	17	0.11039	176.4842	-17.5158	255	10	59.1761	1.7884	0.0086868	-0.8985	3.1402	27.4994	22.8758	0.10274	0.98151	1.4317	4.7006	67	0.12477	194.7449	-0.25512	255	137	15.1747	1.5059	0.023279	0.59177	5.086	11.6161	8.2976	0.073727	0.98888	1.8556	8.8865	84	0.15642	0.28289	-0.0057474	0.31366	0.13475	0.027584	0.76938	0.068638	-2.6919	12.4191	0.010229	0.010184	0.48295	0.20538	2.26	8.8404	34	0.063315
3	177	48.5269	0.54285	0.94453	16.5317	13.8838	0.65556	0.18687	0.26667	0.10909	0.033632	0.98187	0.043698	0.33847	2.3298	0.023338	0.012717	0.45905	0.088895	0.073668	1.897	37	0.20904	173.6898	-4.3102	255	5	51.222	1.8516	0.0080039	-0.80496	3.846	34.055	22.5035	0.036875	0.99644	1.0387	3.9335	106	0.18895	187.6952	-0.30481	255	132	14.5266	1.4716	0.023453	-0.20695	5.0111	10.5197	7.7439	0.036875	0.99644	2.2807	12.011	84	0.14973	0.27842	-0.0044481	0.31287	0.097826	0.027392	0.80701	0.069862	-3.1988	16.8693	0.012385	0.011696	0.57693	0.1792	2.3763	9.3836	41	0.073084
3	156	44.2843	0.29176	0.99962	14.5444	13.9116	0.69333	0.21941	0.26257	0.16129	0.021963	0.84298	0.055473	-0.33667	2.6095	0.015293	0.0083905	0.39658	0.13782	0.66665	2.9778	19	0.12179	189.8974	-19.1026	255	10	69.5519	1.3814	0.0973	-0.8763	2.6923	25.6273	23.7873	0.11056	0.69512	0.93622	3.2867	74	0.13806	190.0634	-3.9366	255	128	18.7594	1.5981	0.021525	-0.47212	3.4067	11.1335	8.9389	0.11056	0.96686	1.3941	5.3114	91	0.16978	0.28325	-0.0095846	0.31963	0.12598	0.033882	1.0333	0.059736	-1.5274	5.6502	0.011937	0.01035	0.46981	0.13686	1.3387	5.073	58	0.10821
3	229	54.5269	0.67013	0.96788	19.939	14.7996	0.72698	0.1841	0.27304	0.085106	0.032377	1.1587	0.0385	-0.14043	3.3515	0.026954	0.0174	0.70082	0.078393	0.94181	3.2173	54	0.23581	158.8309	-9.1691	255	6	65.826	1.7423	0.010298	-0.61074	2.6388	36.8218	27.1208	0.073727	0.98708	0.97653	3.1851	118	0.19187	192.0553	3.0553	255	115	27.5745	1.69	0.018114	0.53192	3.467	16.0665	12.1068	0.073727	0.98705	1.6136	6.8033	110	0.17886	0.27256	-0.0078317	0.32417	0.1068	0.035252	1.0915	0.049597	-2.109	8.47	0.015257	0.01472	0.67555	0.1422	2.1077	7.8513	66	0.10732
3	324	66.4264	0.6846	0.92273	23.8722	17.4009	0.66942	0.17021	0.26361	0.086957	0.026406	1.154	0.048716	0.076743	3.9561	0.020858	0.013745	0.58179	0.098708	1.0059	3.3962	62	0.19136	176.129	-3.871	255	32	46.1987	1.8566	0.0079353	-0.54015	2.9681	26.805	24.1132	0.036875	0.99422	1.6872	5.2964	109	0.15797	186.5072	-0.49275	255	143	16.2672	1.5959	0.020294	0.24925	4.0421	11.6316	7.5434	0.10274	0.98273	1.5275	6.7371	126	0.18261	0.2791	-0.0015317	0.30971	0.19737	0.018201	0.73273	0.066398	-0.83342	4.1004	0.011548	0.012017	0.5554	0.20717	2.447	9.3692	49	0.071014
3	200	58.7696	0.78292	0.72767	21.2483	13.2191	0.68027	0.20618	0.26343	0.10476	0.03014	0.99407	0.04265	-0.47202	2.9359	0.019882	0.015263	0.63616	0.1071	1.4586	4.911	35	0.175	173.6212	-11.3788	255	18	66.8158	1.649	0.025495	-0.52224	2.1819	33.6454	31.0571	0.11056	0.86893	1.3118	4.0719	123	0.19493	185.6355	-1.3645	255	128	21.1126	1.7418	0.016634	0.017749	3.654	13.2759	10.269	0.10274	0.98738	1.6311	5.9936	124	0.19651	0.27484	-0.0058942	0.31674	0.1462	0.03428	1.1291	0.04622	-1.4043	5.0531	0.013094	0.012621	0.57884	0.16023	1.8576	6.295	77	0.12203
3	229	56.1838	0.71932	0.91164	20.6618	14.3533	0.63611	0.1576	0.25916	0.077778	0.038329	1.1898	0.038005	0.73811	2.8095	0.028096	0.019359	0.78019	0.073015	1.3594	5.3142	44	0.19214	184.7326	-7.2674	255	17	52.8626	1.6849	0.015154	-0.67646	3.0623	33.4881	28.3352	0.11056	0.95242	1.4603	4.9229	95	0.15397	178.0421	-4.9579	255	111	25.3313	1.8175	0.014566	-0.071623	3.1327	11.4229	8.3628	0.073727	0.99031	1.62	6.1296	113	0.18314	0.27337	-0.0029765	0.31619	0.1519	0.024597	0.82805	0.049182	-0.59928	3.9014	0.013189	0.01286	0.57693	0.16217	2.6417	11.9726	54	0.08752
3	246	60.5269	0.72606	0.84382	21.54	14.8117	0.68908	0.19165	0.25994	0.1194	0.026607	1.0631	0.047194	-0.060634	2.7894	0.019797	0.011823	0.58179	0.10483	0.98387	4.1098	45	0.18293	190.07	-10.93	255	28	58.6749	1.644	0.049421	-0.46982	1.9744	27.1426	24.915	0.11056	0.85812	1.5327	5.5044	91	0.14152	195.6003	-2.3997	255	131	15.5721	1.5849	0.022525	-0.50442	3.8883	11.1366	8.2532	0.11056	0.97841	1.5031	6.2961	124	0.19285	0.28867	-0.0066341	0.32024	0.22072	0.023059	0.87596	0.059134	-0.60318	2.315	0.010966	0.0099949	0.52437	0.17434	2.0127	8.2896	61	0.094868
3	258	58.1838	0.51856	0.95769	19.6984	16.843	0.68254	0.17297	0.26351	0.099099	0.031868	1.1622	0.038549	0.20153	2.7397	0.020963	0.015752	0.70607	0.098071	1.3695	4.7654	41	0.15891	149.4192	-9.5808	255	10	58.8639	1.8526	0.0073071	-0.61981	2.7966	32.9414	25.366	0.073727	0.98751	1.063	3.3351	107	0.16797	194.8995	2.8995	255	135	24.0114	1.7281	0.017402	0.74783	3.7205	16.3793	11.8842	0.10274	0.9875	1.2739	4.4967	109	0.17111	0.27058	-0.0060561	0.31763	0.15607	0.028974	1.1221	0.057789	-1.6842	6.271	0.015444	0.014537	0.63616	0.13943	1.6653	5.6227	57	0.089482
3	253	57.1127	0.62125	0.97469	20.3528	15.9488	0.74412	0.21461	0.25589	0.15	0.019446	0.87024	0.062913	-0.62856	3.3437	0.012899	0.0080567	0.42539	0.15534	1.0126	4.3541	39	0.15415	180.8685	-0.13154	255	43	47.07	1.8173	0.016704	-0.19978	2.4186	24.5744	20.5129	0.073727	0.91492	1.4369	4.9847	91	0.14422	189.1712	-0.82884	255	159	11.2423	1.2943	0.026685	0.099856	4.2347	6.8203	4.9683	0.13955	0.94709	2.3	11.9257	63	0.099842	0.28369	0.00019367	0.31726	0.22917	0.017997	0.75912	0.062761	-0.20602	2.6146	0.0092159	0.0077447	0.36774	0.20014	1.6819	6.299	68	0.10777
3	244	55.9411	0.44598	0.9798	18.7014	16.7385	0.71345	0.17724	0.25071	0.084906	0.037989	1.1824	0.033895	0.094389	2.0393	0.020523	0.010194	0.46981	0.11526	0.61339	2.8534	42	0.17213	157.8074	-4.1926	255	35	41.3428	1.8705	0.0088499	-0.51719	3.1475	26.763	18.1275	0.036875	1	1.2971	4.8349	101	0.16343	183.144	-0.85599	235	149	12.0181	1.3767	0.026042	0.23419	3.586	7.6829	4.9289	0.073727	0.99033	1.2807	4.9343	87	0.14078	0.27131	-0.0010489	0.30207	0.19409	0.015757	0.7691	0.077864	-0.91708	4.8395	0.0097528	0.0076993	0.45905	0.20621	1.9107	7.5313	45	0.072816
